[control]player_id,playerScore_L,playerHasCollisions_L,playerIsCollidingAbove_L,playerIsCollidingBelow_L,playerIsCollidingLeft_L,playerIsCollidingRight_L,playerIsFalling_L,playerIsGrounded_L,playerIsJumping_L,playerSpeedX_L,playerSpeedY_L,playerHealth_L,playerDamaged_L,playerPointPickup_L,playerPowerPickup_L,playerHasPowerup_L,playerKillCount_L,visibleBotCount_L,botHasCollisions_L,botIsCollidingBelow_L,botIsCollidingLeft_L,botIsCollidingRight_L,botIsFalling_L,botIsGrounded_L,botSpeedX_L,botSpeedY_L,botHealth_L,botPlayerDistance_L,pickUpsVisible_L,pickUpPlayerDisctance_L,playerDeath_L,playerScore_R,playerHasCollisions_R,playerIsCollidingAbove_R,playerIsCollidingBelow_R,playerIsCollidingLeft_R,playerIsCollidingRight_R,playerIsFalling_R,playerIsGrounded_R,playerIsJumping_R,playerSpeedX_R,playerSpeedY_R,playerHealth_R,playerDamaged_R,playerPointPickup_R,playerPowerPickup_R,playerHasPowerup_R,playerKillCount_R,visibleBotCount_R,botHasCollisions_R,botIsCollidingBelow_R,botIsCollidingLeft_R,botIsCollidingRight_R,botIsFalling_R,botIsGrounded_R,botSpeedX_R,botSpeedY_R,botHealth_R,botPlayerDistance_R,pickUpsVisible_R,pickUpPlayerDisctance_R,playerDeath_R,[output]ranking
E3489F9E-39E2-47B9-24EF-BAACE1438D00,80.0,0.2588450833333333,0.0,0.2588450833333333,0.0,0.0,0.4049341666666666,0.2588450833333333,0.6275828333333333,7.44599725,9.379111666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.6122685,0.28277775,0.28277775,0.0,0.0,0.08,0.28277775,1.7267664166666667,0.231383,0.4166666666666667,5.910594166666667,0.5166666666666667,7.038406666666667,0.0,81.97368333333334,0.1690615833333333,0.0,0.1690615833333333,0.0,0.0,0.2856118833333333,0.1690615833333333,0.8450919166666666,4.44393745,8.972679166666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.1666666666666666,0.70925925,0.5,0.5,0.0,0.0,0.0,0.5,2.9999941666666667,0.0,0.5,2.2943275,0.8026315833333334,4.114129166666666,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,81.97368333333334,0.1690615833333333,0.0,0.1690615833333333,0.0,0.0,0.2856118833333333,0.1690615833333333,0.8450919166666666,4.44393745,8.972679166666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.1666666666666666,0.70925925,0.5,0.5,0.0,0.0,0.0,0.5,2.9999941666666667,0.0,0.5,2.2943275,0.8026315833333334,4.114129166666666,0.0,90.0,0.2382575833333333,0.0,0.2123804166666666,0.0,0.1662280833333333,0.395295,0.2123804166666666,0.8005581666666667,9.0700925,12.736704166666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,90.0,0.2382575833333333,0.0,0.2123804166666666,0.0,0.1662280833333333,0.395295,0.2123804166666666,0.8005581666666667,9.0700925,12.736704166666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.4592847166666667,0.0,0.4592847166666667,0.0,0.0,0.1984003333333333,0.4592847166666667,0.5546955,6.076928283333333,7.679740833333334,1.0,0.0,0.0,0.0,0.0,0.0,0.5458089166666666,0.5705128333333334,0.5705128333333334,0.0,0.0,0.0961538333333333,0.5705128333333334,3.2393699999999996,0.004647425,0.6666666666666666,10.731825,0.40686275,6.24635,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,90.0,0.4592847166666667,0.0,0.4592847166666667,0.0,0.0,0.1984003333333333,0.4592847166666667,0.5546955,6.076928283333333,7.679740833333334,1.0,0.0,0.0,0.0,0.0,0.0,0.5458089166666666,0.5705128333333334,0.5705128333333334,0.0,0.0,0.0961538333333333,0.5705128333333334,3.2393699999999996,0.004647425,0.6666666666666666,10.731825,0.40686275,6.24635,0.0,93.16666666666669,0.51286175,0.0098039166666666,0.4530578333333333,0.0111110833333333,0.0388889166666666,0.26675425,0.4530578333333333,0.5629551666666667,3.5123169083345416,7.523138416666666,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.7037175,0.7096196666666666,0.7035085,0.002777775,0.0033333333333333,0.2964914583333333,0.7035085,5.420809166666667,1.9423250833333336,1.0,13.916566666666666,1.4823533333333332,10.340121666666668,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,93.16666666666669,0.51286175,0.0098039166666666,0.4530578333333333,0.0111110833333333,0.0388889166666666,0.26675425,0.4530578333333333,0.5629551666666667,3.5123169083345416,7.523138416666666,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.7037175,0.7096196666666666,0.7035085,0.002777775,0.0033333333333333,0.2964914583333333,0.7035085,5.420809166666667,1.9423250833333336,1.0,13.916566666666666,1.4823533333333332,10.340121666666668,0.0,100.0,0.5222221666666667,0.0,0.5222221666666667,0.0,0.0,0.1517361666666666,0.5222221666666667,0.4888888333333334,1.4626656150000017,4.875045,1.0,0.0,0.0,0.0,0.0,0.0,1.7916666666666667,0.8179819166666666,0.8141940833333333,0.003787875,0.0,0.1858059166666666,0.8141940833333333,5.579136666666667,0.924616325,1.0,7.54616,0.8958333333333334,7.676254166666666,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,100.0,0.5222221666666667,0.0,0.5222221666666667,0.0,0.0,0.1517361666666666,0.5222221666666667,0.4888888333333334,1.4626656150000017,4.875045,1.0,0.0,0.0,0.0,0.0,0.0,1.7916666666666667,0.8179819166666666,0.8141940833333333,0.003787875,0.0,0.1858059166666666,0.8141940833333333,5.579136666666667,0.924616325,1.0,7.54616,0.8958333333333334,7.676254166666666,0.0,100.0,0.5609681666666667,0.0,0.5609681666666667,0.0,0.0,0.2298761333333333,0.5609681666666667,0.4442401666666666,0.0,5.5001774999999995,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.9029768,0.8630535,0.8630535,0.0,0.0,0.0536131666666666,0.8630535,5.074791666666667,0.24078175,0.9166666666666666,3.75647,0.5337690833333334,6.098345833333333,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,100.0,0.5609681666666667,0.0,0.5609681666666667,0.0,0.0,0.2298761333333333,0.5609681666666667,0.4442401666666666,0.0,5.5001774999999995,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.9029768,0.8630535,0.8630535,0.0,0.0,0.0536131666666666,0.8630535,5.074791666666667,0.24078175,0.9166666666666666,3.75647,0.5337690833333334,6.098345833333333,0.0,100.0,0.467594,0.0252193,0.44237475,0.0,0.0,0.327967,0.44237475,0.57497425,4.445552970833333,8.232115,1.0,0.0,0.0,0.0,0.0,0.0,0.0572916666666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.3895816666666666,0.5283008333333333,0.0833333333333333,1.0451666666666666,2.221374166666666,5.838958333333333,0.0,0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,100.0,0.467594,0.0252193,0.44237475,0.0,0.0,0.327967,0.44237475,0.57497425,4.445552970833333,8.232115,1.0,0.0,0.0,0.0,0.0,0.0,0.0572916666666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.3895816666666666,0.5283008333333333,0.0833333333333333,1.0451666666666666,2.221374166666666,5.838958333333333,0.0,126.93108333333332,0.3462428333333333,0.0,0.3462428333333333,0.0,0.0,0.2620065833333333,0.3462428333333333,0.6682533333333334,10.0,9.735618333333331,1.0,0.0,0.25,0.0833333333333333,0.9375,0.0,0.35,0.2352940833333333,0.2352940833333333,0.0,0.0,0.1813725833333333,0.2352940833333333,1.9753,0.838793,0.4166666666666667,5.948404166666667,1.182437,7.248190833333333,0.0,0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,126.93108333333332,0.3462428333333333,0.0,0.3462428333333333,0.0,0.0,0.2620065833333333,0.3462428333333333,0.6682533333333334,10.0,9.735618333333331,1.0,0.0,0.25,0.0833333333333333,0.9375,0.0,0.35,0.2352940833333333,0.2352940833333333,0.0,0.0,0.1813725833333333,0.2352940833333333,1.9753,0.838793,0.4166666666666667,5.948404166666667,1.182437,7.248190833333333,0.0,140.0,0.4460784166666667,0.0,0.4460784166666667,0.0,0.0,0.28063725,0.4460784166666667,0.5686274166666666,9.826423333333333,8.693345,1.0,0.0,0.0,0.0,1.0,0.0,1.0364591666666667,0.7115964166666666,0.7115964166666666,0.0,0.0,0.20507025,0.7115964166666666,5.0842575000000005,0.3168304583333333,0.9166666666666666,10.259931666666668,0.3529411666666666,5.2794525,0.0,0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,140.0,0.4460784166666667,0.0,0.4460784166666667,0.0,0.0,0.28063725,0.4460784166666667,0.5686274166666666,9.826423333333333,8.693345,1.0,0.0,0.0,0.0,1.0,0.0,1.0364591666666667,0.7115964166666666,0.7115964166666666,0.0,0.0,0.20507025,0.7115964166666666,5.0842575000000005,0.3168304583333333,0.9166666666666666,10.259931666666668,0.3529411666666666,5.2794525,0.0,147.20591666666667,0.4531443333333333,0.0,0.4531443333333333,0.0,0.0394737166666666,0.1638219166666666,0.4531443333333333,0.5614799166666667,5.7017047500518325,7.475840833333334,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.6765046333333333,0.495098,0.495098,0.0,0.0,0.0882352916666666,0.495098,3.499995833333333,0.7415518333333333,0.5833333333333334,5.845859999999999,0.8627450833333333,8.078137499999999,0.0,0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,147.20591666666667,0.4531443333333333,0.0,0.4531443333333333,0.0,0.0394737166666666,0.1638219166666666,0.4531443333333333,0.5614799166666667,5.7017047500518325,7.475840833333334,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.6765046333333333,0.495098,0.495098,0.0,0.0,0.0882352916666666,0.495098,3.499995833333333,0.7415518333333333,0.5833333333333334,5.845859999999999,0.8627450833333333,8.078137499999999,0.0,155.41666666666666,0.2973135833333333,0.0,0.2973135833333333,0.0,0.0,0.3638888333333334,0.2973135833333333,0.6445723333333333,4.658413333333333,8.384321,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,1.1854166666666666,0.6260684166666667,0.6260684166666667,0.0052083333333333,0.0,0.04059825,0.6260684166666667,3.5806475,0.0074232249999999,0.6666666666666666,7.428466666666666,3.66875,11.618386666666666,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,155.41666666666666,0.2973135833333333,0.0,0.2973135833333333,0.0,0.0,0.3638888333333334,0.2973135833333333,0.6445723333333333,4.658413333333333,8.384321,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,1.1854166666666666,0.6260684166666667,0.6260684166666667,0.0052083333333333,0.0,0.04059825,0.6260684166666667,3.5806475,0.0074232249999999,0.6666666666666666,7.428466666666666,3.66875,11.618386666666666,0.0,160.0,0.7555554999999999,0.0,0.7555554999999999,0.0,0.0,0.1170139166666666,0.7555554999999999,0.25,1.0617556666666668,3.809505,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0055555583333333,0.0,0.0,1.0,5.898180833333334,0.0,1.0,9.065193333333331,5.0,8.933491666666667,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,160.0,0.7555554999999999,0.0,0.7555554999999999,0.0,0.0,0.1170139166666666,0.7555554999999999,0.25,1.0617556666666668,3.809505,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0055555583333333,0.0,0.0,1.0,5.898180833333334,0.0,1.0,9.065193333333331,5.0,8.933491666666667,0.0,160.0,0.6,0.0,0.6,0.0,0.0,0.1457244166666666,0.6,0.4055555833333333,0.0,4.402469166666667,1.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.7768515833333334,1.0,1.0,0.005747125,0.0,0.0,1.0,5.923369999999999,0.0,1.0,8.18736,5.0,8.350116666666667,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,160.0,0.6,0.0,0.6,0.0,0.0,0.1457244166666666,0.6,0.4055555833333333,0.0,4.402469166666667,1.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.7768515833333334,1.0,1.0,0.005747125,0.0,0.0,1.0,5.923369999999999,0.0,1.0,8.18736,5.0,8.350116666666667,0.0,160.0,0.85,0.0,0.85,0.0,0.0,0.11929825,0.85,0.15,4.931154220000148,1.8082383333333336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.412129166666666,0.0,1
E3489F9E-39E2-47B9-24EF-BAACE1438D00,160.0,0.85,0.0,0.85,0.0,0.0,0.11929825,0.85,0.15,4.931154220000148,1.8082383333333336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.412129166666666,0.0,160.0,0.4360150499999999,0.0,0.394453,0.0,0.0596993,0.2143977083333333,0.394453,0.6185838333333333,5.155523526254075,7.467510833333333,1.0,0.0,0.0,0.0,1.0,0.0,0.5173001666666667,0.5637255,0.5637255,0.00925925,0.0,0.0196078333333333,0.5637255,3.2623,0.0041311333333333,0.5833333333333334,8.015841666666667,2.2978066666666668,9.5678975,0.0,0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,160.0,0.4360150499999999,0.0,0.394453,0.0,0.0596993,0.2143977083333333,0.394453,0.6185838333333333,5.155523526254075,7.467510833333333,1.0,0.0,0.0,0.0,1.0,0.0,0.5173001666666667,0.5637255,0.5637255,0.00925925,0.0,0.0196078333333333,0.5637255,3.2623,0.0041311333333333,0.5833333333333334,8.015841666666667,2.2978066666666668,9.5678975,0.0,166.70833333333334,0.3929738333333333,0.0,0.3929738333333333,0.0138889166666666,0.0,0.2667084166666666,0.3929738333333333,0.6168300833333333,2.812338549008333,8.851185,1.0,0.0,0.0833333333333333,0.0,1.0,0.0833333333333333,0.7214051666666667,0.75,0.75,0.0,0.00925925,0.0,0.75,4.4497825,0.0,0.745098,6.4755408333333335,0.2636905,2.731093333333334,0.0,0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,166.70833333333334,0.3929738333333333,0.0,0.3929738333333333,0.0138889166666666,0.0,0.2667084166666666,0.3929738333333333,0.6168300833333333,2.812338549008333,8.851185,1.0,0.0,0.0833333333333333,0.0,1.0,0.0833333333333333,0.7214051666666667,0.75,0.75,0.0,0.00925925,0.0,0.75,4.4497825,0.0,0.745098,6.4755408333333335,0.2636905,2.731093333333334,0.0,170.0,0.09,0.0,0.09,0.0,0.0,0.5110526,0.09,0.92,7.565272,9.829189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6975583703583333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619420083333332,0.0061728416666666,0.8397435833333334,0.0,0.4006409583333333,0.0819088333333333,0.8397435833333334,0.1634615833333333,1.69909669475,2.344105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.0,0.8619420083333332,0.0061728416666666,0.8397435833333334,0.0,0.4006409583333333,0.0819088333333333,0.8397435833333334,0.1634615833333333,1.69909669475,2.344105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934615583333334,0.0194871833333333,0.5448717916666667,0.0,0.1252564166666666,0.2451281666666666,0.5448717916666667,0.4647435833333333,2.3840346553694167,6.6791575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.0,0.5934615583333334,0.0194871833333333,0.5448717916666667,0.0,0.1252564166666666,0.2451281666666666,0.5448717916666667,0.4647435833333333,2.3840346553694167,6.6791575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49626525,0.007246375,0.4890188333333333,0.0,0.0,0.2568005,0.4890188333333333,0.3780658333333333,3.868910759170834,5.596980833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.1493055833333333,0.0043859666666666,0.0043859666666666,0.0,0.0,0.0739893333333333,0.0043859666666666,0.6514966666666666,0.2766691666666667,0.1666666666666666,2.7340750000000003,0.0181159166666666,0.1080641666666666,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.0,0.49626525,0.007246375,0.4890188333333333,0.0,0.0,0.2568005,0.4890188333333333,0.3780658333333333,3.868910759170834,5.596980833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.1493055833333333,0.0043859666666666,0.0043859666666666,0.0,0.0,0.0739893333333333,0.0043859666666666,0.6514966666666666,0.2766691666666667,0.1666666666666666,2.7340750000000003,0.0181159166666666,0.1080641666666666,0.0,0.0,0.6903409583333334,0.007246375,0.6794713583333333,0.0,0.0036231916666666,0.1538619166666666,0.6794713583333333,0.327775,2.8145343115853367,3.9128683333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99242425,0.99242425,0.0,0.0,0.0075757583333333,0.99242425,5.9917541666666665,0.03518175,1.0,8.4761,1.4202899999999998,5.14449,0.0,1
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.0,0.4173939583333333,0.0075757583333333,0.3372858583333333,0.0544164416666666,0.0181159166666666,0.3220658333333333,0.3372858583333333,0.6739130833333333,3.3303495641666667,9.7960225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0075757583333333,0.0,0.0,1.0,5.908129166666666,0.0,1.0,7.067511666666667,2.0,5.891374166666666,0.0,4.130434999999999,0.5080614166666667,0.0,0.5080614166666667,0.0,0.0,0.1486604666666666,0.5080614166666667,0.4989315833333334,5.1559854666666665,6.319428333333334,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.6752173333333333,0.8333333333333334,0.8333333333333334,0.0,0.007246375,0.0,0.8333333333333334,4.921928333333333,0.0,0.8333333333333334,12.008158333333334,1.5869566666666666,7.885023333333333,0.0,1
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,4.130434999999999,0.5080614166666667,0.0,0.5080614166666667,0.0,0.0,0.1486604666666666,0.5080614166666667,0.4989315833333334,5.1559854666666665,6.319428333333334,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.6752173333333333,0.8333333333333334,0.8333333333333334,0.0,0.007246375,0.0,0.8333333333333334,4.921928333333333,0.0,0.8333333333333334,12.008158333333334,1.5869566666666666,7.885023333333333,0.0,12.152775,0.6339548083333333,0.0,0.6339548083333333,0.0,0.0,0.2242995833333333,0.6339548083333333,0.21182875,3.315478988705,4.780556666666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0069444416666666,0.0,0.0,1.0,5.959763333333334,0.0,1.0,8.018424166666668,0.7847222500000001,3.1035608333333333,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,12.152775,0.6339548083333333,0.0,0.6339548083333333,0.0,0.0,0.2242995833333333,0.6339548083333333,0.21182875,3.315478988705,4.780556666666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0069444416666666,0.0,0.0,1.0,5.959763333333334,0.0,1.0,8.018424166666668,0.7847222500000001,3.1035608333333333,0.0,20.0,0.7651515,0.0,0.7651515,0.0,0.0,0.101778675,0.7651515,0.2386363416666667,1.9598297583354496,3.2572683333333337,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.969353333333333,0.0,1.0,5.146925,0.0,0.0,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,20.0,0.7651515,0.0,0.7651515,0.0,0.0,0.101778675,0.7651515,0.2386363416666667,1.9598297583354496,3.2572683333333337,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.969353333333333,0.0,1.0,5.146925,0.0,0.0,0.0,20.0,0.7331819999999999,0.007246375,0.7259356083333333,0.0,0.0,0.1108483333333333,0.7259356083333333,0.2816558333333333,3.403536790544475,3.299623333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0074110666666666,0.0,1.0,5.910885,0.0,1.0,7.399771666666666,0.79347825,6.564984166666666,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,20.0,0.7331819999999999,0.007246375,0.7259356083333333,0.0,0.0,0.1108483333333333,0.7259356083333333,0.2816558333333333,3.403536790544475,3.299623333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0074110666666666,0.0,1.0,5.910885,0.0,1.0,7.399771666666666,0.79347825,6.564984166666666,0.0,37.460316666666664,0.45166725,0.0075757583333333,0.3014695833333333,0.0,0.218379525,0.3745530833333333,0.3014695833333333,0.3040184166666667,6.780443666666667,10.86323,1.0,0.0,0.0833333333333333,0.0833333333333333,0.8730158333333332,0.0,1.0436508333333334,0.9947916666666666,0.9947916666666666,0.0052083333333333,0.007246375,0.0052083333333333,0.9947916666666666,5.715521666666667,0.0109131666666666,1.0,11.881321666666668,0.1269841666666666,0.78525,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,37.460316666666664,0.45166725,0.0075757583333333,0.3014695833333333,0.0,0.218379525,0.3745530833333333,0.3014695833333333,0.3040184166666667,6.780443666666667,10.86323,1.0,0.0,0.0833333333333333,0.0833333333333333,0.8730158333333332,0.0,1.0436508333333334,0.9947916666666666,0.9947916666666666,0.0052083333333333,0.007246375,0.0052083333333333,0.9947916666666666,5.715521666666667,0.0109131666666666,1.0,11.881321666666668,0.1269841666666666,0.78525,0.0,40.0,0.4078968333333333,0.0,0.4078968333333333,0.0,0.0,0.2207324166666666,0.4078968333333333,0.6002380833333333,4.8970978333333335,6.692139999999999,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,1.2230304166666668,0.5877405416666667,0.5877405416666667,0.0119047583333333,0.0,0.1592854166666666,0.5877405416666667,3.9510875,0.2079419166666666,0.8333333333333334,9.102844166666666,0.0,0.0,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,40.0,0.4078968333333333,0.0,0.4078968333333333,0.0,0.0,0.2207324166666666,0.4078968333333333,0.6002380833333333,4.8970978333333335,6.692139999999999,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,1.2230304166666668,0.5877405416666667,0.5877405416666667,0.0119047583333333,0.0,0.1592854166666666,0.5877405416666667,3.9510875,0.2079419166666666,0.8333333333333334,9.102844166666666,0.0,0.0,0.0,40.0,0.5652173583333333,0.0,0.3409091166666667,0.0,0.5311264416666667,0.3483280916666667,0.3409091166666667,0.63389325,4.67417575,8.601129166666666,1.0,0.0036231916666666,0.0,0.0,0.6739130416666667,0.0833333333333333,1.1742425,1.0,1.0,0.00396825,0.007246375,0.0,1.0,5.8437125,0.0,0.99652775,4.798731,0.0,0.0,0.0,1
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,40.0,0.5652173583333333,0.0,0.3409091166666667,0.0,0.5311264416666667,0.3483280916666667,0.3409091166666667,0.63389325,4.67417575,8.601129166666666,1.0,0.0036231916666666,0.0,0.0,0.6739130416666667,0.0833333333333333,1.1742425,1.0,1.0,0.00396825,0.007246375,0.0,1.0,5.8437125,0.0,0.99652775,4.798731,0.0,0.0,0.0,40.0,0.56884725,0.0,0.5471080833333334,0.0,0.0217391666666666,0.2464631333333333,0.5471080833333334,0.4089956166666667,6.493794916666666,5.365525833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6692765,0.498079,0.498079,0.0,0.0,0.0852543333333333,0.498079,3.2325191666666666,0.24893675,0.5833333333333334,7.1828475,0.0946969999999999,3.0603416666666665,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,40.0,0.56884725,0.0,0.5471080833333334,0.0,0.0217391666666666,0.2464631333333333,0.5471080833333334,0.4089956166666667,6.493794916666666,5.365525833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6692765,0.498079,0.498079,0.0,0.0,0.0852543333333333,0.498079,3.2325191666666666,0.24893675,0.5833333333333334,7.1828475,0.0946969999999999,3.0603416666666665,0.0,40.0,0.5277777499999999,0.0,0.5277777499999999,0.0,0.0,0.2086940833333333,0.5277777499999999,0.48015875,3.0589163469916834,6.5381141666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.541464275,0.5338638333333333,0.0055171333333333,0.0020833333333333,0.4661361666666666,0.5338638333333333,5.689489166666667,3.0084261666666667,1.0,6.843336666666667,2.8605933333333335,17.010916666666667,0.0,1
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,40.0,0.5277777499999999,0.0,0.5277777499999999,0.0,0.0,0.2086940833333333,0.5277777499999999,0.48015875,3.0589163469916834,6.5381141666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.541464275,0.5338638333333333,0.0055171333333333,0.0020833333333333,0.4661361666666666,0.5338638333333333,5.689489166666667,3.0084261666666667,1.0,6.843336666666667,2.8605933333333335,17.010916666666667,0.0,41.987183333333334,0.63681905,0.0064102583333333,0.6304087916666666,0.0,0.0,0.20288175,0.6304087916666666,0.2835149166666666,2.506196953801666,4.6475665,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.1579166666666666,0.0036231916666666,0.0,0.0,0.0036231916666666,0.25,0.0,0.7616908333333333,2.0099408333333333,0.25,3.4624166666666665,4.6987175,10.3979225,0.0,1
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,41.987183333333334,0.63681905,0.0064102583333333,0.6304087916666666,0.0,0.0,0.20288175,0.6304087916666666,0.2835149166666666,2.506196953801666,4.6475665,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.1579166666666666,0.0036231916666666,0.0,0.0,0.0036231916666666,0.25,0.0,0.7616908333333333,2.0099408333333333,0.25,3.4624166666666665,4.6987175,10.3979225,0.0,50.0,0.50641025,0.0,0.50641025,0.0,0.0,0.1506410833333333,0.50641025,0.4999999583333332,2.941513666666667,6.5738475833333325,1.0,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0917675,1.0909166666666663,0.0833333333333333,1.074825,3.4038458333333335,12.496966666666667,0.0,0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,50.0,0.50641025,0.0,0.50641025,0.0,0.0,0.1506410833333333,0.50641025,0.4999999583333332,2.941513666666667,6.5738475833333325,1.0,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0917675,1.0909166666666663,0.0833333333333333,1.074825,3.4038458333333335,12.496966666666667,0.0,50.0,0.7220238416666667,0.0130769249999999,0.7089469166666666,0.0,0.0,0.219359,0.7089469166666666,0.2492857166666666,5.464619916666667,4.1038974999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778461666666667,11.264123333333332,0.0,0
