[control]player_id,playerStanding_L,playerScore_L,playerSpeed_L,playerIsGrounded_L,playerIsMidAir_L,playerIsLooping_L,playerIsCrashing_L,playerIsOffRoad_L,playerGasPedal_L,playerSteering_L,playerLap_L,playerDistanceToWayPoint_L,playerRespawn_L,visibleBotCount_L,botStanding_L,botScore_L,botSpeed_L,botIsGrounded_L,botIsLooping_L,botIsOffRoad_L,botIsCrashing_L,botGasPedal_L,botSteering_L,botLap_L,botDistanceToWayPoint_L,botPlayerDistance_L,visibleLoopCount_L,playerStanding_R,playerScore_R,playerSpeed_R,playerIsGrounded_R,playerIsMidAir_R,playerIsLooping_R,playerIsCrashing_R,playerIsOffRoad_R,playerGasPedal_R,playerSteering_R,playerLap_R,playerDistanceToWayPoint_R,playerRespawn_R,visibleBotCount_R,botStanding_R,botScore_R,botSpeed_R,botIsGrounded_R,botIsLooping_R,botIsOffRoad_R,botIsCrashing_R,botGasPedal_R,botSteering_R,botLap_R,botDistanceToWayPoint_R,botPlayerDistance_R,visibleLoopCount_R,[output]ranking,[output]delta
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,5.263889166666666,23.915255833333333,1.0,0.0,0.0,0.0,0.51190475,0.8733864749999999,-0.1069346666666666,0.0,62.52750833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,30.14023333333333,1.0,0.0,0.0,0.0,0.4833333333333333,0.7553845,-0.260291625,0.0,124.358475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.375
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,6.0,30.14023333333333,1.0,0.0,0.0,0.0,0.4833333333333333,0.7553845,-0.260291625,0.0,124.358475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,60.87654166666667,0.8928571666666666,0.1071428333333333,0.7729166666666667,0.12301575,0.0,1.0,-0.0490166166666666,0.0,57.448725,0.0,0.09375,0.5,1.3333333333333333,8.542308333333333,0.1666666666666666,0.0,0.0,0.0,0.1,0.0833333333333333,0.1666666666666666,22.136416666666666,63.04558333333333,0.2916666666666667,0.0,-20.25
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,6.0,60.87654166666667,0.8928571666666666,0.1071428333333333,0.7729166666666667,0.12301575,0.0,1.0,-0.0490166166666666,0.0,57.448725,0.0,0.09375,0.5,1.3333333333333333,8.542308333333333,0.1666666666666666,0.0,0.0,0.0,0.1,0.0833333333333333,0.1666666666666666,22.136416666666666,63.04558333333333,0.2916666666666667,4.0,6.933333333333334,40.691433333333336,1.0,0.0,0.0,0.0,0.7023809166666667,0.9981045833333332,0.2347535416666666,0.0,227.48278333333337,0.0,0.3611110833333333,1.25,3.333333333333333,15.392916666666666,0.4166666666666667,0.0,0.0,0.0,0.2088888333333333,0.1444445,0.4166666666666667,42.88939166666666,152.08425,1.0,1.0,9.541666666666666
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,6.933333333333334,40.691433333333336,1.0,0.0,0.0,0.0,0.7023809166666667,0.9981045833333332,0.2347535416666666,0.0,227.48278333333337,0.0,0.3611110833333333,1.25,3.333333333333333,15.392916666666666,0.4166666666666667,0.0,0.0,0.0,0.2088888333333333,0.1444445,0.4166666666666667,42.88939166666666,152.08425,1.0,4.0,7.0,54.570575,1.0,0.0,0.0,0.0,0.0,1.0,-0.2335530833333333,0.0,128.67995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.583333333333333
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,7.0,54.570575,1.0,0.0,0.0,0.0,0.0,1.0,-0.2335530833333333,0.0,128.67995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.8472225,43.90662,1.0,0.0,0.0,0.0,0.0,0.3840187083333333,0.42461825,0.8472222500000001,115.09216666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261905,1.0,14.416666666666668
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,7.8472225,43.90662,1.0,0.0,0.0,0.0,0.0,0.3840187083333333,0.42461825,0.8472222500000001,115.09216666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261905,4.0,8.0,34.30471333333333,1.0,0.0,0.0,0.0,0.0,0.5343190833333333,-0.4126202583333333,1.0,64.8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.083333333333332
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,12.678575,65.62015833333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.2153537166666666,1.0,79.617375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956348333333333,4.0,13.263891666666666,29.586466666666663,1.0,0.0,0.0,0.01190475,0.7285714166666667,0.9279523333333334,-0.6218288333333334,1.0,74.32175833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342261666666667,1.0,0.6666666666666679
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,13.263891666666666,29.586466666666663,1.0,0.0,0.0,0.01190475,0.7285714166666667,0.9279523333333334,-0.6218288333333334,1.0,74.32175833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342261666666667,4.0,14.0,38.93626666666667,1.0,0.0,0.0,0.0,0.3,0.8836003333333333,-0.185432625,1.0,138.08845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.1249999999999964
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,14.0,38.93626666666667,1.0,0.0,0.0,0.0,0.3,0.8836003333333333,-0.185432625,1.0,138.08845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,61.320033333333335,0.95,0.0499999999999999,0.46527775,0.0827380833333333,0.2166666666666666,1.0,0.0274635,1.0,58.015975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,-12.499999999999996
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,14.0,61.320033333333335,0.95,0.0499999999999999,0.46527775,0.0827380833333333,0.2166666666666666,1.0,0.0274635,1.0,58.015975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,4.0,14.866666666666667,36.9404,0.9,0.0999999999999999,0.0,0.0,0.4861110833333333,1.0,0.062277,1.0,212.51931666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.75
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,14.866666666666667,36.9404,0.9,0.0999999999999999,0.0,0.0,0.4861110833333333,1.0,0.062277,1.0,212.51931666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.0,34.79371666666667,1.0,0.0,0.0,0.0,0.9285715,1.0,0.0483366666666666,1.0,146.69108333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6249999999999964
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,15.0,34.79371666666667,1.0,0.0,0.0,0.0,0.9285715,1.0,0.0483366666666666,1.0,146.69108333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.361108333333334,53.581066666666665,1.0,0.0,0.0,0.0,0.01190475,1.0,-0.0007890833333333,1.3611108333333333,88.84202499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.583333333333336
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,15.361108333333334,53.581066666666665,1.0,0.0,0.0,0.0,0.01190475,1.0,-0.0007890833333333,1.3611108333333333,88.84202499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,39.216008333333335,1.0,0.0,0.0,0.0,0.51190475,0.9808610833333334,0.0425274499999999,2.0,61.049475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833334166666667,1.0,4.0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,16.0,39.216008333333335,1.0,0.0,0.0,0.0,0.51190475,0.9808610833333334,0.0425274499999999,2.0,61.049475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833334166666667,4.0,16.988091666666666,25.98229166666667,1.0,0.0,0.0,0.0,0.0,0.662204725,-0.287182325,2.0,162.90491666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190475,1.0,15.458333333333329
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,16.988091666666666,25.98229166666667,1.0,0.0,0.0,0.0,0.0,0.662204725,-0.287182325,2.0,162.90491666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190475,4.0,17.0,47.194291666666665,1.0,0.0,0.0,0.0,0.15625,0.8903814166666667,-0.3320389833333333,2.0,58.39115833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547619166666666,1.0,14.291666666666671
E3489F9E-39E2-47B9-24EF-BAACE1438D00,4.0,17.0,47.194291666666665,1.0,0.0,0.0,0.0,0.15625,0.8903814166666667,-0.3320389833333333,2.0,58.39115833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547619166666666,4.0,17.875,37.62885,1.0,0.0,0.0,0.0,0.3194444166666667,1.0,0.0020987916666666,2.0,150.99506666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,-1.0,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.775,0.0,2.0,-1.0,0.0,0.0109661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.288,20.1283,1.0,-0.5641025833333333,0.0,1.144304166666667,1.0,0.0,0.0,0.0,0.0,0.1089743333333333,-0.0184518166666666,0.0,204.61458333333337,0.0,2.0,-0.7275640833333333,0.0,0.7805595833333333,1.0,0.0,0.0,0.0,0.07051275,0.0416666666666666,0.0,191.21525,20.051925,1.0,0.0,-0.25
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,-0.5641025833333333,0.0,1.144304166666667,1.0,0.0,0.0,0.0,0.0,0.1089743333333333,-0.0184518166666666,0.0,204.61458333333337,0.0,2.0,-0.7275640833333333,0.0,0.7805595833333333,1.0,0.0,0.0,0.0,0.07051275,0.0416666666666666,0.0,191.21525,20.051925,1.0,2.368055833333333,0.0,43.59614166666666,1.0,0.0,0.0,0.0277778,0.0,0.9352908333333332,0.3294641666666666,0.0,145.48886666666667,0.0,2.3054775,2.2588391666666667,0.0,37.814625,1.0,0.0,0.0,0.0,0.6711085,0.3129694166666666,0.0,145.08108333333334,12.566289166666666,0.7792734166666667,0.0,-4.125
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,2.368055833333333,0.0,43.59614166666666,1.0,0.0,0.0,0.0277778,0.0,0.9352908333333332,0.3294641666666666,0.0,145.48886666666667,0.0,2.3054775,2.2588391666666667,0.0,37.814625,1.0,0.0,0.0,0.0,0.6711085,0.3129694166666666,0.0,145.08108333333334,12.566289166666666,0.7792734166666667,2.211539166666667,0.0512820833333333,33.00745,1.0,0.0,0.0,0.0064102583333333,0.3657852583333333,0.9329755,-0.4335401666666666,0.0,53.39270833333333,0.0,1.1258544166666666,1.5034725,0.1064815,24.30525833333333,0.6666666666666666,0.0,0.0,0.0,0.3575515833333333,-0.4394545,0.0,41.33048333333333,9.133091666666669,0.1308761666666666,1.0,3.625
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,2.211539166666667,0.0512820833333333,33.00745,1.0,0.0,0.0,0.0064102583333333,0.3657852583333333,0.9329755,-0.4335401666666666,0.0,53.39270833333333,0.0,1.1258544166666666,1.5034725,0.1064815,24.30525833333333,0.6666666666666666,0.0,0.0,0.0,0.3575515833333333,-0.4394545,0.0,41.33048333333333,9.133091666666669,0.1308761666666666,1.7380950000000002,1.0,39.4148,1.0,0.0,0.0,0.0242673916666666,0.0,0.9038135833333332,0.337366,0.0,118.14788333333333,0.0,1.7976184999999998,3.0319375,0.9796748333333332,36.27398333333333,1.0,0.0,0.0,0.001984125,0.5962056666666667,0.0605929666666666,0.0,128.4893,16.059033333333335,0.0641025833333333,1.0,5.75
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.7380950000000002,1.0,39.4148,1.0,0.0,0.0,0.0242673916666666,0.0,0.9038135833333332,0.337366,0.0,118.14788333333333,0.0,1.7976184999999998,3.0319375,0.9796748333333332,36.27398333333333,1.0,0.0,0.0,0.001984125,0.5962056666666667,0.0605929666666666,0.0,128.4893,16.059033333333335,0.0641025833333333,2.51923,1.154761666666667,29.862516666666664,1.0,0.0,0.0,0.056318675,0.0,0.8588447499999999,-0.3483698166666666,0.0,57.961668333333336,0.0,2.3827833333333333,2.512038333333334,1.1852866666666666,34.21928333333333,1.0,0.0,0.0,0.0305250333333333,0.5766316666666667,-0.4395396666666666,0.0,65.55741666666667,10.763885,0.224359,0.0,-11.0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,2.51923,1.154761666666667,29.862516666666664,1.0,0.0,0.0,0.056318675,0.0,0.8588447499999999,-0.3483698166666666,0.0,57.961668333333336,0.0,2.3827833333333333,2.512038333333334,1.1852866666666666,34.21928333333333,1.0,0.0,0.0,0.0305250333333333,0.5766316666666667,-0.4395396666666666,0.0,65.55741666666667,10.763885,0.224359,2.826923333333333,2.0,37.963591666666666,1.0,0.0,0.0,0.0119047666666666,0.0,0.8648479166666667,-0.0342268333333333,0.0,125.2189,0.0,2.35074,2.492179166666667,2.0,35.458108333333335,1.0,0.0,0.1084887083333333,0.0230463833333333,0.6480351666666667,-0.0531973333333333,0.0,124.401025,7.960379166666667,0.0,1.0,7.375
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,2.826923333333333,2.0,37.963591666666666,1.0,0.0,0.0,0.0119047666666666,0.0,0.8648479166666667,-0.0342268333333333,0.0,125.2189,0.0,2.35074,2.492179166666667,2.0,35.458108333333335,1.0,0.0,0.1084887083333333,0.0230463833333333,0.6480351666666667,-0.0531973333333333,0.0,124.401025,7.960379166666667,0.0,2.3036616666666667,2.060605833333333,29.457741666666667,1.0,0.0,0.0,0.0,0.2411616666666666,0.6330832333333333,-0.6169028333333334,0.0,35.19990833333333,0.0,1.7928026666666668,1.9118166666666667,2.029365,31.413275,0.9166666666666666,0.0,0.1468253333333333,0.0,0.4801789166666666,-0.6115900833333333,0.0,51.356225,13.462741666666666,0.0555555,0.0,-1.875
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,2.3036616666666667,2.060605833333333,29.457741666666667,1.0,0.0,0.0,0.0,0.2411616666666666,0.6330832333333333,-0.6169028333333334,0.0,35.19990833333333,0.0,1.7928026666666668,1.9118166666666667,2.029365,31.413275,0.9166666666666666,0.0,0.1468253333333333,0.0,0.4801789166666666,-0.6115900833333333,0.0,51.356225,13.462741666666666,0.0555555,3.0,3.0,36.67125833333333,1.0,0.0,0.0,0.0075757583333333,0.0,0.8352961666666667,0.2542877916666666,0.0,72.82245,0.0,1.7833916666666667,2.683723333333333,3.046875,35.669916666666666,1.0,0.0,0.0208333333333333,0.003787875,0.6756869999999999,0.2191157499999999,0.0,93.50751666666667,20.31674166666667,0.06287875,0.0,-1.0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,3.0,3.0,36.67125833333333,1.0,0.0,0.0,0.0075757583333333,0.0,0.8352961666666667,0.2542877916666666,0.0,72.82245,0.0,1.7833916666666667,2.683723333333333,3.046875,35.669916666666666,1.0,0.0,0.0208333333333333,0.003787875,0.6756869999999999,0.2191157499999999,0.0,93.50751666666667,20.31674166666667,0.06287875,2.756944166666667,3.901515,49.144650000000006,1.0,0.0,0.0,0.0,0.0,1.0,-0.0292666666666666,0.0,283.3965083333333,0.0,2.4936866666666666,2.4097383333333333,3.9042608333333337,39.81838333333334,1.0,0.0,0.0,0.0,0.7807335000000001,0.0481664166666666,0.0,288.22658333333334,24.719,0.09722225,0.0,-8.0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,2.756944166666667,3.901515,49.144650000000006,1.0,0.0,0.0,0.0,0.0,1.0,-0.0292666666666666,0.0,283.3965083333333,0.0,2.4936866666666666,2.4097383333333333,3.9042608333333337,39.81838333333334,1.0,0.0,0.0,0.0,0.7807335000000001,0.0481664166666666,0.0,288.22658333333334,24.719,0.09722225,1.1527775,4.0,59.331975,1.0,0.0,0.0,0.0,0.0,1.0,-0.0003134166666666,0.0,159.223525,0.0,2.1388891666666665,3.0342258333333336,4.0,45.01894166666667,1.0,0.0,0.0,0.0,0.8000000000000002,0.0,0.0,199.762525,42.29581666666667,0.97222225,1.0,0.25
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.1527775,4.0,59.331975,1.0,0.0,0.0,0.0,0.0,1.0,-0.0003134166666666,0.0,159.223525,0.0,2.1388891666666665,3.0342258333333336,4.0,45.01894166666667,1.0,0.0,0.0,0.0,0.8000000000000002,0.0,0.0,199.762525,42.29581666666667,0.97222225,1.0,4.6858975,57.722475,1.0,0.0,0.0,0.0,0.0,0.6856115833333334,-0.1971922499999999,0.0,90.11383333333332,0.0,2.129578333333334,2.7832725000000003,4.1603,45.218266666666665,1.0,0.0,0.0,0.0,0.7857438333333334,-0.0063361666666666,0.0,76.88975833333333,77.28980833333334,0.2820512583333333,1.0,3.25
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,5.416666666666667,32.216033333333336,1.0,0.0,0.0,0.0,0.0641025916666666,0.7538641666666667,-0.3138045333333333,0.0,96.4402,0.0,1.5167885,2.1587366666666665,4.181818333333333,37.802391666666665,0.8333333333333334,0.0,0.0,0.0,0.5379266666666667,-0.3174641666666666,0.0,66.27049166666667,46.74175,0.2916666666666667,1.0,6.0,63.44101666666666,1.0,0.0,0.375,0.0381944416666666,0.0,1.0,-0.1893557333333333,0.0,100.556075,0.0,1.679924525,2.3088575,5.458333333333333,32.018433333333334,0.9166666666666666,0.0,0.0,0.0,0.5804488333333333,-0.3822114166666666,0.0,140.576975,60.16795833333333,0.6354166666666666,0.0,-39.8125
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,6.0,63.44101666666666,1.0,0.0,0.375,0.0381944416666666,0.0,1.0,-0.1893557333333333,0.0,100.556075,0.0,1.679924525,2.3088575,5.458333333333333,32.018433333333334,0.9166666666666666,0.0,0.0,0.0,0.5804488333333333,-0.3822114166666666,0.0,140.576975,60.16795833333333,0.6354166666666666,1.0,6.576389166666666,51.726283333333335,0.9513889166666668,0.0486110833333333,0.15,0.0718255,0.0,0.8034485625,0.2110112916666666,0.0,174.02139166666666,0.0,0.3200758333333333,0.5783725,1.6160716666666666,21.40385,0.1302655,0.0357142499999999,0.0,0.00396825,0.1468254166666666,0.1031745833333333,0.0,35.13270833333333,8.481416666666666,0.8777777499999999,0.0,-24.0625
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,6.576389166666666,51.726283333333335,0.9513889166666668,0.0486110833333333,0.15,0.0718255,0.0,0.8034485625,0.2110112916666666,0.0,174.02139166666666,0.0,0.3200758333333333,0.5783725,1.6160716666666666,21.40385,0.1302655,0.0357142499999999,0.0,0.00396825,0.1468254166666666,0.1031745833333333,0.0,35.13270833333333,8.481416666666666,0.8777777499999999,1.2948716666666666,7.0,36.03684166666667,1.0,0.0,0.0,0.0138889166666666,0.3756313416666666,1.0,-0.0192829583333333,0.0,194.85333333333327,0.0,0.9316235,2.2269966666666665,4.490195833333334,38.642291666666665,0.4158199166666667,0.0,0.1075915833333333,0.0,0.4248665833333333,0.0909853333333333,0.0,114.91361166666668,37.677708333333335,1.0,1.0,4.375
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.2948716666666666,7.0,36.03684166666667,1.0,0.0,0.0,0.0138889166666666,0.3756313416666666,1.0,-0.0192829583333333,0.0,194.85333333333327,0.0,0.9316235,2.2269966666666665,4.490195833333334,38.642291666666665,0.4158199166666667,0.0,0.1075915833333333,0.0,0.4248665833333333,0.0909853333333333,0.0,114.91361166666668,37.677708333333335,1.0,1.2628208333333333,7.205128333333334,59.23859166666667,1.0,0.0,0.0,0.0,0.0,0.9540975,0.0100069633333333,0.2051281666666666,97.29389166666668,0.0,2.1987183333333333,2.943375833333333,7.0277775,45.2147,1.0,0.0,0.0,0.0,0.7629053333333333,-0.0927365916666666,0.02777775,123.30259166666669,59.3398,0.99358975,1.0,10.625
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.2628208333333333,7.205128333333334,59.23859166666667,1.0,0.0,0.0,0.0,0.0,0.9540975,0.0100069633333333,0.2051281666666666,97.29389166666668,0.0,2.1987183333333333,2.943375833333333,7.0277775,45.2147,1.0,0.0,0.0,0.0,0.7629053333333333,-0.0927365916666666,0.02777775,123.30259166666669,59.3398,0.99358975,1.6333333333333335,8.0,30.666616666666663,1.0,0.0,0.0,0.0187729,0.0,0.6544291533333334,0.3594543333333333,1.0,111.201925,0.0,1.7007941666666666,2.077545,6.461793333333333,35.748225,0.8333333333333334,0.0,0.0,0.0047619,0.4782958333333333,0.3953742833333333,0.6284600833333334,83.13437499999999,37.49404333333333,0.6522589166666667,1.0,21.125
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.6333333333333335,8.0,30.666616666666663,1.0,0.0,0.0,0.0187729,0.0,0.6544291533333334,0.3594543333333333,1.0,111.201925,0.0,1.7007941666666666,2.077545,6.461793333333333,35.748225,0.8333333333333334,0.0,0.0,0.0047619,0.4782958333333333,0.3953742833333333,0.6284600833333334,83.13437499999999,37.49404333333333,0.6522589166666667,1.0,8.422619166666665,32.32503333333333,1.0,0.0,0.0,0.0059523833333333,0.534127,1.0,-0.5331421583333333,1.0,95.29579166666667,0.0,1.4638888916666666,2.769871666666667,8.303571666666667,32.075975,1.0,0.0,0.0,0.0059523833333333,0.5848501666666667,-0.1833771083333333,1.0,99.97209166666666,27.2504525,0.2714285833333333,0.0,-8.0
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,8.422619166666665,32.32503333333333,1.0,0.0,0.0,0.0059523833333333,0.534127,1.0,-0.5331421583333333,1.0,95.29579166666667,0.0,1.4638888916666666,2.769871666666667,8.303571666666667,32.075975,1.0,0.0,0.0,0.0059523833333333,0.5848501666666667,-0.1833771083333333,1.0,99.97209166666666,27.2504525,0.2714285833333333,1.0,9.0,43.93221666666667,1.0,0.0,0.0,0.0,0.0,0.8768360833333334,-0.0724893333333333,1.0,87.04656666666666,0.0,1.70055,2.8407591666666665,8.186683333333333,32.29895,0.9166666666666666,0.0,0.0,0.0,0.5424414166666667,0.0295972083333333,0.9166666666666666,116.4239,48.64800833333334,0.1620879166666666,0.0,-4.375
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,9.0,43.93221666666667,1.0,0.0,0.0,0.0,0.0,0.8768360833333334,-0.0724893333333333,1.0,87.04656666666666,0.0,1.70055,2.8407591666666665,8.186683333333333,32.29895,0.9166666666666666,0.0,0.0,0.0,0.5424414166666667,0.0295972083333333,0.9166666666666666,116.4239,48.64800833333334,0.1620879166666666,1.0,9.794444166666668,46.85208333333333,1.0,0.0,0.0,0.0,0.0,0.7708270833333333,-0.0579453333333333,1.0,114.58600833333333,0.0,0.7847222500000001,1.3333333333333333,4.892360833333334,16.607583333333334,0.5,0.0,0.0,0.0,0.30332075,-0.2416981666666666,0.5,81.45658333333334,37.7613,0.0,0.0,-3.375
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,9.794444166666668,46.85208333333333,1.0,0.0,0.0,0.0,0.0,0.7708270833333333,-0.0579453333333333,1.0,114.58600833333333,0.0,0.7847222500000001,1.3333333333333333,4.892360833333334,16.607583333333334,0.5,0.0,0.0,0.0,0.30332075,-0.2416981666666666,0.5,81.45658333333334,37.7613,0.0,1.0,10.354166666666666,35.49063,1.0,0.0,0.0,0.0,0.2083333333333333,0.7610232250000001,-0.49728335,1.0,74.12805833333333,0.0,1.4173611083333333,2.0251083333333333,6.6192375,24.93955,0.6666666666666666,0.0,0.0718766333333333,0.0,0.43807225,0.0039107416666666,0.6666666666666666,88.32175,68.20075833333333,0.0208333333333333,0.0,-1.75
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,10.354166666666666,35.49063,1.0,0.0,0.0,0.0,0.2083333333333333,0.7610232250000001,-0.49728335,1.0,74.12805833333333,0.0,1.4173611083333333,2.0251083333333333,6.6192375,24.93955,0.6666666666666666,0.0,0.0718766333333333,0.0,0.43807225,0.0039107416666666,0.6666666666666666,88.32175,68.20075833333333,0.0208333333333333,1.0,11.0,34.57479166666666,1.0,0.0,0.0,0.0,0.0773809166666666,0.8999812500000001,0.2305363416666666,1.0,86.94296666666666,0.0,1.125992,1.349730833333333,5.351166666666667,16.357116666666666,0.5,0.0,0.0,0.0,0.3105018333333333,-0.19686375,0.5,40.753975,26.78945833333333,0.0290404166666666,1.0,19.125
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,11.0,34.57479166666666,1.0,0.0,0.0,0.0,0.0773809166666666,0.8999812500000001,0.2305363416666666,1.0,86.94296666666666,0.0,1.125992,1.349730833333333,5.351166666666667,16.357116666666666,0.5,0.0,0.0,0.0,0.3105018333333333,-0.19686375,0.5,40.753975,26.78945833333333,0.0290404166666666,1.0,11.8125,48.27628333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0309058916666666,1.0,254.74425,0.0,1.24999975,2.16389,9.4668,32.66535,0.8333333333333334,0.0,0.0,0.0,0.5588684166666668,0.1028289166666666,0.8333333333333334,143.7091583333333,58.03085000000001,0.0,0.0,-11.875
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,1.0,11.8125,48.27628333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0309058916666666,1.0,254.74425,0.0,1.24999975,2.16389,9.4668,32.66535,0.8333333333333334,0.0,0.0,0.0,0.5588684166666668,0.1028289166666666,0.8333333333333334,143.7091583333333,58.03085000000001,0.0,1.0,12.0,57.431225000000005,1.0,0.0,0.0,0.0,0.0,1.0,-0.0267073416666666,1.0,174.90431666666666,0.0,1.2916664166666667,2.267045833333333,10.916666666666666,35.33060833333334,0.9166666666666666,0.0,0.0,0.0,0.7000000000000001,0.0833333333333333,0.9166666666666666,216.47105,91.29156666666668,0.9861110833333332,1.0,1.0
